



444040 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
444041 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
447755 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
447758 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
449265 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@43fec948
449271 - Lcom/fsck/k9/activity/MessageList; onClick
451367 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
451547 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
451549 + Lcom/fsck/k9/activity/MessageList; onPause
451549 - Lcom/fsck/k9/activity/MessageList; onPause
451570 + Lcom/fsck/k9/activity/FolderList; onCreate
451570 + Lcom/fsck/k9/K9ListActivity; onCreate
451574 - Lcom/fsck/k9/K9ListActivity; onCreate
451601 - Lcom/fsck/k9/activity/FolderList; onCreate
451602 + Lcom/fsck/k9/activity/FolderList; onResume
451603 + Lcom/fsck/k9/K9ListActivity; onResume
451605 - Lcom/fsck/k9/K9ListActivity; onResume
451689 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
453674 + Lcom/fsck/k9/activity/FolderList; onPause
453674 - Lcom/fsck/k9/activity/FolderList; onPause
455220 + Lcom/fsck/k9/activity/Accounts; onCreate
455384 + Lcom/fsck/k9/K9ListActivity; onCreate
455447 - Lcom/fsck/k9/K9ListActivity; onCreate
455611 - Lcom/fsck/k9/activity/Accounts; onCreate
456057 + Lcom/fsck/k9/activity/MessageList; onCreate
456057 + Lcom/fsck/k9/K9Activity; onCreate
456060 - Lcom/fsck/k9/K9Activity; onCreate
456120 - Lcom/fsck/k9/activity/MessageList; onCreate
456123 + Lcom/fsck/k9/activity/MessageList; onResume
456124 + Lcom/fsck/k9/K9Activity; onResume
456127 - Lcom/fsck/k9/K9Activity; onResume
456180 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
457224 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@441f3608
457257 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
Ljava/net/Socket;->connectV
458430 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
458432 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
466752 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
466772 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
466792 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
466793 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
466794 + Lcom/fsck/k9/activity/MessageList; onPause
466794 - Lcom/fsck/k9/activity/MessageList; onPause
466833 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
466833 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
466838 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
467220 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
467221 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
467226 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
472153 + Lcom/fsck/k9/service/MailService; onCreate
472155 - Lcom/fsck/k9/service/MailService; onCreate
472181 + Lcom/fsck/k9/activity/MessageList; onResume
472183 + Lcom/fsck/k9/K9Activity; onResume
472186 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
472402 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
472817 + Lcom/fsck/k9/service/MailService; onDestroy
472817 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
474328 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
474362 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
474368 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
474371 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
474376 + Lcom/fsck/k9/activity/MessageList; onPause
474378 - Lcom/fsck/k9/activity/MessageList; onPause
474407 + Lcom/fsck/k9/activity/MessageCompose; onCreate
474410 + Lcom/fsck/k9/K9Activity; onCreate
474419 - Lcom/fsck/k9/K9Activity; onCreate
474543 - Lcom/fsck/k9/activity/MessageCompose; onCreate
474547 + Lcom/fsck/k9/activity/MessageCompose; onResume
474548 + Lcom/fsck/k9/K9Activity; onResume
474554 - Lcom/fsck/k9/K9Activity; onResume
474560 - Lcom/fsck/k9/activity/MessageCompose; onResume
476919 + Lcom/fsck/k9/activity/MessageCompose; onPause
477050 - Lcom/fsck/k9/activity/MessageCompose; onPause
477093 + Lcom/fsck/k9/activity/MessageList; onResume
477210 + Lcom/fsck/k9/K9Activity; onResume
478320 - Lcom/fsck/k9/K9Activity; onResume
478951 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
481413 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
481413 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
483840 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Read/unread
483895 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
491258 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
491259 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
492648 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
492649 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
493939 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@440b28a8
493971 - Lcom/fsck/k9/activity/MessageList; onClick
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
496425 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
496560 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
496561 + Lcom/fsck/k9/activity/MessageList; onPause
496561 - Lcom/fsck/k9/activity/MessageList; onPause
496577 + Lcom/fsck/k9/activity/FolderList; onCreate
496577 + Lcom/fsck/k9/K9ListActivity; onCreate
496579 - Lcom/fsck/k9/K9ListActivity; onCreate
496602 - Lcom/fsck/k9/activity/FolderList; onCreate
496603 + Lcom/fsck/k9/activity/FolderList; onResume
496604 + Lcom/fsck/k9/K9ListActivity; onResume
496605 - Lcom/fsck/k9/K9ListActivity; onResume
496666 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
497973 + Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43fdc0d0
497985 - Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
500817 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Compose
500839 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
500861 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
500873 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
500874 + Lcom/fsck/k9/activity/FolderList; onPause
500874 - Lcom/fsck/k9/activity/FolderList; onPause
500901 + Lcom/fsck/k9/activity/MessageCompose; onCreate
500907 + Lcom/fsck/k9/K9Activity; onCreate
500909 - Lcom/fsck/k9/K9Activity; onCreate
500995 - Lcom/fsck/k9/activity/MessageCompose; onCreate
500996 + Lcom/fsck/k9/activity/MessageCompose; onResume
500996 + Lcom/fsck/k9/K9Activity; onResume
500998 - Lcom/fsck/k9/K9Activity; onResume
500999 - Lcom/fsck/k9/activity/MessageCompose; onResume
502794 + Lcom/fsck/k9/activity/MessageCompose; onPause
502795 - Lcom/fsck/k9/activity/MessageCompose; onPause
502821 + Lcom/fsck/k9/activity/FolderList; onResume
502823 + Lcom/fsck/k9/K9ListActivity; onResume
502827 - Lcom/fsck/k9/K9ListActivity; onResume
502974 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
507619 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Account settings
507638 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
507644 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
507645 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
507646 + Lcom/fsck/k9/activity/FolderList; onPause
507646 - Lcom/fsck/k9/activity/FolderList; onPause
507661 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
507661 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
507667 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
Ljava/net/Socket;->connectV
507794 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
507794 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
507799 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
509605 + Lcom/fsck/k9/service/MailService; onCreate
509606 - Lcom/fsck/k9/service/MailService; onCreate
509686 + Lcom/fsck/k9/activity/FolderList; onResume
509687 + Lcom/fsck/k9/K9ListActivity; onResume
509689 - Lcom/fsck/k9/K9ListActivity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
509961 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
510922 + Lcom/fsck/k9/service/MailService; onDestroy
510922 - Lcom/fsck/k9/service/MailService; onDestroy
511403 + Lcom/fsck/k9/activity/FolderList; onPause
511403 - Lcom/fsck/k9/activity/FolderList; onPause
Ljava/net/Socket;->connectV
512404 + Lcom/fsck/k9/activity/Accounts; onCreate
512405 + Lcom/fsck/k9/K9ListActivity; onCreate
512406 - Lcom/fsck/k9/K9ListActivity; onCreate
512449 - Lcom/fsck/k9/activity/Accounts; onCreate
512457 + Lcom/fsck/k9/activity/MessageList; onCreate
512457 + Lcom/fsck/k9/K9Activity; onCreate
512464 - Lcom/fsck/k9/K9Activity; onCreate
512538 - Lcom/fsck/k9/activity/MessageList; onCreate
512539 + Lcom/fsck/k9/activity/MessageList; onResume
512540 + Lcom/fsck/k9/K9Activity; onResume
512545 - Lcom/fsck/k9/K9Activity; onResume
512600 - Lcom/fsck/k9/activity/MessageList; onResume
513395 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@441b50a0
513432 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
514444 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
514469 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
514470 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
514471 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
514477 + Lcom/fsck/k9/activity/MessageList; onPause
514477 - Lcom/fsck/k9/activity/MessageList; onPause
514500 + Lcom/fsck/k9/activity/MessageCompose; onCreate
514506 + Lcom/fsck/k9/K9Activity; onCreate
514509 - Lcom/fsck/k9/K9Activity; onCreate
514675 - Lcom/fsck/k9/activity/MessageCompose; onCreate
514676 + Lcom/fsck/k9/activity/MessageCompose; onResume
514676 + Lcom/fsck/k9/K9Activity; onResume
514678 - Lcom/fsck/k9/K9Activity; onResume
514681 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
516987 + Lcom/fsck/k9/activity/MessageCompose; onPause
516989 - Lcom/fsck/k9/activity/MessageCompose; onPause
517009 + Lcom/fsck/k9/activity/MessageList; onResume
517011 + Lcom/fsck/k9/K9Activity; onResume
517013 - Lcom/fsck/k9/K9Activity; onResume
517055 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
518675 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
518677 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
521768 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Subject
Ljava/net/Socket;->connectV
521787 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
525032 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
525032 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
527802 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
527804 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
529332 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@43f634e0
529335 - Lcom/fsck/k9/activity/MessageList; onClick
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
532376 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
532600 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
532730 + Lcom/fsck/k9/activity/MessageList; onPause
532731 - Lcom/fsck/k9/activity/MessageList; onPause
532944 + Lcom/fsck/k9/activity/FolderList; onCreate
532945 + Lcom/fsck/k9/K9ListActivity; onCreate
532947 - Lcom/fsck/k9/K9ListActivity; onCreate
Ljava/net/Socket;->closeV
533090 - Lcom/fsck/k9/activity/FolderList; onCreate
533110 + Lcom/fsck/k9/activity/FolderList; onResume
533110 + Lcom/fsck/k9/K9ListActivity; onResume
533112 - Lcom/fsck/k9/K9ListActivity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
533292 - Lcom/fsck/k9/activity/FolderList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
535616 + Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43fbcb28
535629 - Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu
536754 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Check mail
536758 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
538066 + Lcom/fsck/k9/activity/FolderList; onPause
538066 - Lcom/fsck/k9/activity/FolderList; onPause
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
539322 + Lcom/fsck/k9/activity/Accounts; onCreate
539323 + Lcom/fsck/k9/K9ListActivity; onCreate
539325 - Lcom/fsck/k9/K9ListActivity; onCreate
539600 - Lcom/fsck/k9/activity/Accounts; onCreate
539628 + Lcom/fsck/k9/activity/MessageList; onCreate
539628 + Lcom/fsck/k9/K9Activity; onCreate
539631 - Lcom/fsck/k9/K9Activity; onCreate
539653 - Lcom/fsck/k9/activity/MessageList; onCreate
539654 + Lcom/fsck/k9/activity/MessageList; onResume
539654 + Lcom/fsck/k9/K9Activity; onResume
539656 - Lcom/fsck/k9/K9Activity; onResume
539684 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
540512 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44123d78
540556 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
543914 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
543932 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
543933 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
543934 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
543935 + Lcom/fsck/k9/activity/MessageList; onPause
543940 - Lcom/fsck/k9/activity/MessageList; onPause
543956 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
543960 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
543969 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
544087 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
544087 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
544097 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
546504 + Lcom/fsck/k9/service/MailService; onCreate
546505 - Lcom/fsck/k9/service/MailService; onCreate
546522 + Lcom/fsck/k9/activity/MessageList; onResume
546522 + Lcom/fsck/k9/K9Activity; onResume
546524 - Lcom/fsck/k9/K9Activity; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->closeV
546763 - Lcom/fsck/k9/activity/MessageList; onResume
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
547243 + Lcom/fsck/k9/service/MailService; onDestroy
547247 - Lcom/fsck/k9/service/MailService; onDestroy
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
551261 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
551280 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
551300 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
551302 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
551303 + Lcom/fsck/k9/activity/MessageList; onPause
551303 - Lcom/fsck/k9/activity/MessageList; onPause
551330 + Lcom/fsck/k9/activity/MessageCompose; onCreate
551330 + Lcom/fsck/k9/K9Activity; onCreate
551333 - Lcom/fsck/k9/K9Activity; onCreate
551474 - Lcom/fsck/k9/activity/MessageCompose; onCreate
551476 + Lcom/fsck/k9/activity/MessageCompose; onResume
551477 + Lcom/fsck/k9/K9Activity; onResume
551479 - Lcom/fsck/k9/K9Activity; onResume
551481 - Lcom/fsck/k9/activity/MessageCompose; onResume
Ljava/net/Socket;->closeV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
Ljava/net/Socket;->connectV
553576 + Lcom/fsck/k9/activity/MessageCompose; onPause
553585 - Lcom/fsck/k9/activity/MessageCompose; onPause
