--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
V/DBox    (  579): 158686 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  579): 159856 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@44002cc0
V/DBox    (  579): 159866 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  579): 159869 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 159872 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 159874 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 159875 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 159896 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  579): 159923 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 159943 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 159949 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  579): 159950 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 159951 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 159952 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 159952 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 159953 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 159958 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 159958 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 159962 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 160095 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 160101 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 164411 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@440938f0
V/DBox    (  579): 164423 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  579): 164424 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 164425 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 164427 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  579): 164430 + Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  579): 164459 - Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  579): 164460 + Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  579): 164460 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 164461 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 164463 - Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  579): 164465 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  579): 164490 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 164520 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 168027 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@43fa0d50
V/DBox    (  579): 168034 + Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  579): 168035 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 168037 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 168038 - Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  579): 168043 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  579): 168146 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  579): 168146 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 168146 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 168147 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 168149 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 168152 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  579): 168195 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 168206 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 168737 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 168740 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 170384 + Lcom/facebook/katana/AlbumsActivity; onItemClick android.widget.ListView@43f83248
V/DBox    (  579): 170402 - Lcom/facebook/katana/AlbumsActivity; onItemClick
V/DBox    (  579): 170425 + Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  579): 170426 - Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  579): 170427 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 170427 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 170428 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 170428 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 170428 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 170429 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 170429 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 170431 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 170446 + Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  579): 170473 - Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  579): 170474 + Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  579): 170474 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 170475 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 170479 - Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  579): 170482 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 170489 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 170513 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 170517 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 170716 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  579): 170717 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  579): 172138 + Lcom/facebook/katana/PhotosActivity; onItemClick android.widget.GridView@43f9e300
V/DBox    (  579): 172145 - Lcom/facebook/katana/PhotosActivity; onItemClick
V/DBox    (  579): 172146 + Lcom/facebook/katana/PhotosActivity; onSaveInstanceState
V/DBox    (  579): 172147 - Lcom/facebook/katana/PhotosActivity; onSaveInstanceState
V/DBox    (  579): 172147 + Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  579): 172148 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 172148 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 172149 - Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  579): 172162 + Lcom/facebook/katana/ViewPhotoActivity; onCreate
V/DBox    (  579): 172233 - Lcom/facebook/katana/ViewPhotoActivity; onCreate
V/DBox    (  579): 172234 + Lcom/facebook/katana/ViewPhotoActivity; onResume
V/DBox    (  579): 172234 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 172234 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 172241 - Lcom/facebook/katana/ViewPhotoActivity; onResume
V/DBox    (  579): 172244 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 172252 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 172276 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 172279 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 174360 + Lcom/facebook/katana/ViewPhotoActivity; onPause
V/DBox    (  579): 174362 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 174364 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 174365 - Lcom/facebook/katana/ViewPhotoActivity; onPause
V/DBox    (  579): 174388 + Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  579): 174390 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 174391 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  579): 174396 - Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  579): 174614 + Lcom/facebook/katana/ViewPhotoActivity; onStop
V/DBox    (  579): 174649 - Lcom/facebook/katana/ViewPhotoActivity; onStop
V/DBox    (  579): 174652 + Lcom/facebook/katana/ViewPhotoActivity; onDestroy
V/DBox    (  579): 174658 - Lcom/facebook/katana/ViewPhotoActivity; onDestroy
V/DBox    (  579): 175532 + Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  579): 175534 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 175535 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  579): 175538 - Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  579): 175580 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 175580 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 175590 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 175591 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 175597 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 175599 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 175600 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 175601 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 175625 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 175650 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 176614 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 176616 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 176616 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 176618 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 176618 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 176619 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 176621 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 176622 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 176635 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 176636 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 176636 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 176644 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 176658 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 176670 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 176671 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 176692 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 176982 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  579): 176983 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  579): 176983 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  579): 176985 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  579): 182601 + Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44111528
V/DBox    (  579): 182604 - Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu
V/DBox    (  579): 184149 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Settings
V/DBox    (  579): 184160 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    (  579): 184176 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 184177 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 184177 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 184177 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 184195 + Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  579): 184228 - Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  579): 184228 + Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  579): 184239 - Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  579): 192463 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 192464 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 192464 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 192474 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 192482 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 192490 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 192491 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 192504 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 193750 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f76b00
V/DBox    (  579): 193762 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  579): 193765 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 193767 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 193768 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 193769 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 193788 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  579): 193817 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  579): 193817 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 193818 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 193818 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 193821 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  579): 193825 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 193833 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 195111 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 195112 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 195112 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 195113 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  579): 195123 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 195128 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 195129 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 195137 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 195157 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 195164 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 195168 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 195189 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 196157 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43fe4150
V/DBox    (  579): 196161 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  579): 196164 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 196164 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 196164 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 196165 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 196176 + Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  579): 196202 + Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 196212 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4403ad30
V/DBox    (  579): 196212 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 196214 - Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 196222 - Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  579): 196223 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 196224 + Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 196224 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 196224 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 196229 - Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 196230 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 196235 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4403ad30
V/DBox    (  579): 196235 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 196256 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 196265 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 198073 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@43ffb560
V/DBox    (  579): 198079 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 198081 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 198082 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 198084 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 198085 + Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 198110 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4410d240
V/DBox    (  579): 198110 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 198111 - Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 198112 + Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 198112 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 198113 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 198117 - Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 198121 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  579): 198150 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4410d240
V/DBox    (  579): 198151 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 198171 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 198182 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 200485 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@44006508
V/DBox    (  579): 200487 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 200487 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 200488 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 200488 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 200490 + Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 200497 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4400f6a8
V/DBox    (  579): 200498 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 200498 - Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  579): 200499 + Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 200499 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 200500 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 200505 - Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  579): 200506 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  579): 200522 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4400f6a8
V/DBox    (  579): 200522 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 200528 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 200538 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 203927 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 203928 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 203931 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 203938 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 203939 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  579): 203942 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 203968 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 203968 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 203968 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 203976 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 203984 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 203990 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 203991 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 204096 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 204343 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4403ad30
V/DBox    (  579): 204344 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204354 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4410d240
V/DBox    (  579): 204355 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204359 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4400f6a8
V/DBox    (  579): 204361 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204362 + Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  579): 204363 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4403ad30
V/DBox    (  579): 204363 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204366 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4410d240
V/DBox    (  579): 204366 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204368 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4400f6a8
V/DBox    (  579): 204369 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  579): 204370 - Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  579): 205774 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@44002cc0
V/DBox    (  579): 205784 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  579): 205788 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 205789 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 205792 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 205793 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 205817 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  579): 205845 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 205865 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 205871 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  579): 205872 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 205872 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 205873 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 205873 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 205874 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 205877 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 205878 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  579): 205881 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  579): 205991 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 205994 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 206884 + Lcom/facebook/katana/StreamActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440140d0
V/DBox    (  579): 206886 + Lcom/facebook/katana/ProfileTabHostActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440140d0
V/DBox    (  579): 206888 - Lcom/facebook/katana/ProfileTabHostActivity; onCreateOptionsMenu
V/DBox    (  579): 206889 - Lcom/facebook/katana/StreamActivity; onCreateOptionsMenu
V/DBox    (  579): 208215 + Lcom/facebook/katana/StreamActivity; onOptionsItemSelected Refresh
V/DBox    (  579): 208218 - Lcom/facebook/katana/StreamActivity; onOptionsItemSelected
V/DBox    (  579): 208235 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 208273 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 212093 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 212093 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 212094 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  579): 212094 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 212096 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 212097 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  579): 212097 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  579): 212098 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  579): 212113 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 212114 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 212114 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 212126 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  579): 212137 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 212150 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 212152 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 212172 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  579): 212409 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  579): 212410 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  579): 212412 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  579): 212413 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  579): 212414 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  579): 212415 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  579): 214509 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 214509 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 214510 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  579): 214510 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  579): 214520 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 214537 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  579): 214538 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 214538 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 214539 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  579): 214564 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  579): 218212 + Lcom/facebook/katana/StreamActivity; onPause
