--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  400): 319385 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 319385 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 319408 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 319408 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 319412 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 319435 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 325843 + Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 325845 - Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 325851 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 325851 - Lcom/fsck/k9/activity/Accounts; onPause
