--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  400): 227722 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 251187 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251188 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251216 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251217 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251244 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251246 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251273 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251274 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251299 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251300 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251332 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251333 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 251334 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 251339 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253560 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 253561 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253586 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 253586 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253600 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 253600 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253629 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 253630 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253630 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462d8708
V/DBox    (  400): 253631 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 253773 + Lcom/fsck/k9/activity/MessageList; onItemClick android.widget.ListView@462d8708
V/DBox    (  400): 253827 - Lcom/fsck/k9/activity/MessageList; onItemClick
V/DBox    (  400): 253829 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 253831 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 253832 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 253834 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 253939 + Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  400): 253940 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 253943 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 254028 - Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  400): 254029 + Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  400): 254029 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 254031 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 254035 - Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  400): Ljava/net/Socket;->closeV
V/DBox    (  400): 256246 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@463110d8
V/DBox    (  400): 256256 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  400): Ljava/net/Socket;->closeV
V/DBox    (  400): 258744 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 258746 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 258757 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 258813 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 260256 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 260257 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 260280 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 260280 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 260284 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 260292 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 262048 + Lcom/fsck/k9/activity/Accounts; onCreateContextMenu com.android.internal.view.menu.ContextMenuBuilder@4637d470
V/DBox    (  400): 262063 - Lcom/fsck/k9/activity/Accounts; onCreateContextMenu
V/DBox    (  400): 263447 + Lcom/fsck/k9/activity/Accounts; onContextItemSelected Account settings
V/DBox    (  400): 263497 - Lcom/fsck/k9/activity/Accounts; onContextItemSelected
V/DBox    (  400): 263518 + Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 263519 - Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 263519 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 263520 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 263546 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  400): 263552 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  400): 263563 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  400): 263905 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  400): 263905 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  400): 263910 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  400): 284955 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 284958 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 285005 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 285005 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 285009 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 285035 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 285040 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): 285040 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): 288769 + Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 288780 - Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 288784 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 288787 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 459193 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 459194 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 459221 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): 459221 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): 461476 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 461477 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  400): 461612 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): 461612 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  400): Ljava/net/Socket;->connectV
V/DBox    (  400): 478062 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 478062 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 478064 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 478075 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 480378 + Lcom/fsck/k9/activity/Accounts; onItemClick android.widget.ListView@46349420
V/DBox    (  400): 480421 - Lcom/fsck/k9/activity/Accounts; onItemClick
V/DBox    (  400): 480421 + Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 480422 - Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 480422 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 480422 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 480446 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  400): 480446 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 480448 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 480482 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  400): 480483 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 480483 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 480485 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 480578 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 489050 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489050 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489063 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489065 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489092 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489096 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489120 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489122 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489147 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489149 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489269 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489269 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489287 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489287 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489309 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489309 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489347 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489348 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489369 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489370 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489394 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489395 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489425 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489431 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489453 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489454 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489477 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489477 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489504 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489504 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489534 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489534 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 489535 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 489536 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490248 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490250 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490262 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490266 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490298 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490299 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490334 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490336 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490347 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490353 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490354 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461678f0
V/DBox    (  400): 490355 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 490498 + Lcom/fsck/k9/activity/MessageList; onItemClick android.widget.ListView@461678f0
V/DBox    (  400): 490527 - Lcom/fsck/k9/activity/MessageList; onItemClick
V/DBox    (  400): 490528 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 490532 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  400): 490533 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 490536 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 490575 + Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  400): 490575 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 490577 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 490626 - Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  400): 490626 + Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  400): 490627 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 490630 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 490632 - Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  400): Ljava/net/Socket;->connectV
V/DBox    (  400): 492158 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@46193170
V/DBox    (  400): 492162 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  400): 494257 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@4613d2b0
V/DBox    (  400): 494265 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  400): 496230 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 496230 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 496232 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 496285 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 498796 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 498800 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  400): 498847 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 498848 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 498853 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  400): 498889 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  400): 512972 + Lcom/fsck/k9/activity/Accounts; onItemClick android.widget.ListView@46349420
V/DBox    (  400): 512998 - Lcom/fsck/k9/activity/Accounts; onItemClick
V/DBox    (  400): 513000 + Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 513001 - Lcom/fsck/k9/activity/Accounts; onSaveInstanceState
V/DBox    (  400): 513003 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 513004 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  400): 513032 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  400): 513033 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 513036 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  400): 513059 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  400): 513059 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 513060 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 513062 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  400): 513102 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  400): 515927 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 515927 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 515940 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 515941 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 515968 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 515969 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 515999 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 516001 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 516027 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 516028 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 516030 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 516032 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519058 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519061 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519070 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519072 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519101 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519102 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519126 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519127 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519159 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519160 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519285 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519285 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519298 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519298 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519338 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519339 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519363 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519363 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519386 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519387 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519408 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519409 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519436 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519437 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519464 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519465 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519493 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519494 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519521 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519522 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519549 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519552 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519576 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519577 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  400): 519605 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@462a1dc8
V/DBox    (  400): 519606 - Lcom/fsck/k9/activity/MessageList$1; onTouch
