* daemon not running. starting it now on port 5037 *
* daemon started successfully *
--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  360): 2862431 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2862684 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 2862684 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 2863737 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  360): 2864179 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2864438 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2864439 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2864460 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2864461 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2864485 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2864485 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2864496 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2864918 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2864918 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 2864919 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2864927 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2864928 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2866820 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2866820 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2866829 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2866830 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2866840 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2866924 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2868555 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
V/DBox    (  360): 2868555 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2872052 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
V/DBox    (  360): 2872054 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2873284 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
V/DBox    (  360): 2873297 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2875701 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@440d4a60
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2876479 - Lcom/fsck/k9/activity/MessageList; onClick
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2878484 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
V/DBox    (  360): 2878606 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2878620 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2878621 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2878639 + Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2878641 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2878644 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2878691 - Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2878692 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2878692 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2878694 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2878823 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2881797 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@43ff4088
V/DBox    (  360): 2881846 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 2881846 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2881847 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2881848 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2881848 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2881861 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2881862 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2881865 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2881927 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2881928 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2881929 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2881932 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2881997 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2882879 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@441b2dd0
V/DBox    (  360): 2882901 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): 2883823 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
V/DBox    (  360): 2883824 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2891389 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Accounts
V/DBox    (  360): 2891394 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2891409 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2891410 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2891423 + Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  360): 2891425 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2891427 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2891451 - Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  360): 2891452 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  360): 2891453 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2891455 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2891472 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  360): 2892556 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  360): 2892560 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  360): 2892582 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2892582 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2892584 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2892733 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2893507 + Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440c01e0
V/DBox    (  360): 2893526 - Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu
V/DBox    (  360): 2894565 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Compose
V/DBox    (  360): 2894582 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
V/DBox    (  360): 2894584 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2894585 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2894586 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2894587 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2894599 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2894599 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2894602 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2894719 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2894720 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 2894720 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2894722 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2894723 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 2896403 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2896404 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2896418 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2896419 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2896423 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2896511 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2898038 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Refresh folders
V/DBox    (  360): 2898044 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2901628 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@43ff4088
V/DBox    (  360): 2901668 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 2901670 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2901676 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2901676 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2901677 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2901685 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2901686 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2901688 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2901715 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2901716 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2901716 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2901719 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2901815 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2902677 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440fcdf8
V/DBox    (  360): 2902709 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): 2903633 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
V/DBox    (  360): 2903634 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2904688 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sender
V/DBox    (  360): 2904693 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2907092 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
V/DBox    (  360): 2907094 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2908352 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
V/DBox    (  360): 2908353 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2909140 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@440c80b0
V/DBox    (  360): 2909145 - Lcom/fsck/k9/activity/MessageList; onClick
V/DBox    (  360): 2910699 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
V/DBox    (  360): 2910714 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2910715 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2910716 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2910731 + Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2910731 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2910734 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2910751 - Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2910752 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2910769 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2910778 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2910872 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2914003 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@43ff5350
V/DBox    (  360): 2914058 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 2914059 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2914059 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2914060 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2914061 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2914070 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2914071 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2914074 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2914097 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2914097 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2914098 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2914101 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2914130 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2914813 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4411cc48
V/DBox    (  360): 2914833 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): 2915828 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
V/DBox    (  360): 2915830 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2921069 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder settings
V/DBox    (  360): 2921091 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2921101 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2921103 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2921104 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2921105 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2921119 + Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  360): 2921120 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 2921128 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 2921150 - Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  360): 2921151 + Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  360): 2921151 - Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  360): 2922154 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2922155 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2922200 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 2922200 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 2922248 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2922249 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2922302 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2922303 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2922309 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2922547 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2922608 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 2922609 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2924550 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  360): 2924581 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2924582 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2924587 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2924588 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2924588 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2924728 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2924728 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2924849 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2924981 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 2924983 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 2924989 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2924992 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2924993 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2926739 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2926740 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 2926747 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2926748 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2926749 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2926853 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2928667 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2928671 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2930615 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Attachments
V/DBox    (  360): 2930624 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 2932434 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
V/DBox    (  360): 2932434 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2933710 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
V/DBox    (  360): 2933711 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2934467 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@440cbc70
V/DBox    (  360): 2934474 - Lcom/fsck/k9/activity/MessageList; onClick
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2936072 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
V/DBox    (  360): 2936115 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2936116 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2936116 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2936134 + Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2936135 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2936153 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 2936172 - Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 2936172 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2936173 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2936176 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 2936231 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 2937914 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@44067830
V/DBox    (  360): 2937923 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 2937923 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2937924 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 2937925 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2937925 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 2937934 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2937935 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2937938 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 2937961 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 2937962 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2937962 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2937965 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2938043 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2938873 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43f574e8
V/DBox    (  360): 2938878 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): 2939727 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
V/DBox    (  360): 2939729 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2945225 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
V/DBox    (  360): 2945242 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 2945298 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2945300 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 2945300 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2945301 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 2945313 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 2945318 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 2945330 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 2945482 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 2945483 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): 2945490 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): 2950648 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2950648 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 2950664 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 2950664 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 2950666 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 2950921 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
