* daemon not running. starting it now on port 5037 *
* daemon started successfully *
--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  360): 1201674 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 1201674 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1201678 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1201790 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 1201791 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 1201793 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1201801 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1201802 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1203602 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 1203605 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 1203623 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1203623 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1203626 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1203662 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1205680 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
V/DBox    (  360): 1205681 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1207146 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Attachments
V/DBox    (  360): 1207160 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1210183 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
V/DBox    (  360): 1210184 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1211345 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
V/DBox    (  360): 1211346 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1212152 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@44177088
V/DBox    (  360): 1212154 - Lcom/fsck/k9/activity/MessageList; onClick
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1213682 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1213683 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1213734 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1213734 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1213737 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1213940 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1216191 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@4411b290
V/DBox    (  360): 1216300 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 1216305 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1216380 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1216381 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1216381 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1216389 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 1216389 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1216394 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1216420 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 1216420 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1216421 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1216423 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1216466 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1217388 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43fd1e50
V/DBox    (  360): 1217422 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): 1220515 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
V/DBox    (  360): 1220528 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1220546 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 1220548 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 1220548 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1220549 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1220561 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 1220562 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 1220567 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 1220745 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 1220746 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): 1220749 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1227371 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 1227377 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 1227402 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1227403 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1227406 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1227727 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1228406 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 1228407 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 1230069 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1230505 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1230539 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1230660 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1231390 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1234100 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1241470 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1241471 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1241496 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1241496 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1241499 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1242275 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1244662 + Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4411a660
V/DBox    (  360): 1244682 - Lcom/fsck/k9/activity/FolderList; onCreateOptionsMenu
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1249116 + Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected Account settings
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1250036 - Lcom/fsck/k9/activity/FolderList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1250647 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1250648 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1250648 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1250648 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1250943 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 1250944 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): 1250990 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1251393 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  360): 1251394 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): 1251397 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1254055 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 1254055 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  360): 1254077 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1254078 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1254080 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1254485 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1254784 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 1254785 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  360): 1259213 + Lcom/fsck/k9/activity/FolderList$2; onItemClick android.widget.ListView@441411c8
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1260406 - Lcom/fsck/k9/activity/FolderList$2; onItemClick
V/DBox    (  360): 1260648 + Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1260649 - Lcom/fsck/k9/activity/FolderList; onSaveInstanceState
V/DBox    (  360): 1260662 + Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): 1260662 - Lcom/fsck/k9/activity/FolderList; onPause
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1260895 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 1260897 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1260899 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1261397 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  360): 1261398 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1261401 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1261405 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1261484 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1263295 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44117fb8
V/DBox    (  360): 1263346 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1264384 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  360): 1264533 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1264582 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 1264584 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  360): 1264588 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1264589 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1264625 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 1264630 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1264632 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  360): 1264905 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  360): 1264906 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 1264906 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1264909 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1264910 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  360): 1267485 + Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@441e18f0
V/DBox    (  360): 1267608 - Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1272022 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 1272023 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  360): 1272050 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): 1272050 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1272054 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  360): 1272098 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): 1274658 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Sort by...
V/DBox    (  360): 1274659 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1277252 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Date
V/DBox    (  360): 1277274 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): Ljava/net/Socket;->closeV
V/DBox    (  360): 1281278 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Batch Ops
V/DBox    (  360): 1281279 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1282401 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Select all
V/DBox    (  360): 1282403 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1284311 + Lcom/fsck/k9/activity/MessageList; onClick android.widget.Button@441f7de0
V/DBox    (  360): 1284316 - Lcom/fsck/k9/activity/MessageList; onClick
V/DBox    (  360): 1286219 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder list
V/DBox    (  360): 1286294 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  360): 1286294 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1286300 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  360): 1286325 + Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 1286326 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 1286330 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  360): 1286355 - Lcom/fsck/k9/activity/FolderList; onCreate
V/DBox    (  360): 1286356 + Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): 1286357 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1286359 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  360): 1286411 - Lcom/fsck/k9/activity/FolderList; onResume
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
V/DBox    (  360): Ljava/net/Socket;->connectV
