--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    ( 1010): 17720896 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    ( 1010): 17720901 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    ( 1010): 17720902 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17720903 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17720907 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17720908 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17722498 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17722499 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17722500 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17722502 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17722524 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17722526 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17722527 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17722546 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17722555 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17722560 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17722560 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17722571 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17722797 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    ( 1010): 17722803 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    ( 1010): 17723175 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@461728f0
V/DBox    ( 1010): 17723185 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17723186 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17723187 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17723187 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17723187 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17723198 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    ( 1010): 17723247 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    ( 1010): 17723252 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    ( 1010): 17723252 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17723253 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17723256 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    ( 1010): 17723263 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17723280 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724075 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    ( 1010): 17724077 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17724078 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17724080 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    ( 1010): 17724103 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17724104 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17724106 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17724126 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17724165 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724182 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724183 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724197 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724815 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@46177e58
V/DBox    ( 1010): 17724827 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17724830 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17724832 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17724835 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17724837 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17724861 + Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    ( 1010): 17724882 - Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    ( 1010): 17724883 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17724883 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17724887 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17724894 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17725685 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17725686 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17725732 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17725732 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17725733 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17725741 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17725750 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17725761 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17725763 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17725782 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17726067 + Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    ( 1010): 17726067 - Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    ( 1010): 17726410 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@461744a0
V/DBox    ( 1010): 17726418 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17726423 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17726424 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17726426 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17726428 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17726451 + Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    ( 1010): 17726478 - Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    ( 1010): 17726478 + Lcom/facebook/katana/EventsActivity; onResume
V/DBox    ( 1010): 17726479 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17726479 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17726482 - Lcom/facebook/katana/EventsActivity; onResume
V/DBox    ( 1010): 17726486 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17726500 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17727234 + Lcom/facebook/katana/EventsActivity; onPause
V/DBox    ( 1010): 17727234 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17727235 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17727235 - Lcom/facebook/katana/EventsActivity; onPause
V/DBox    ( 1010): 17727247 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17727248 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17727252 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17727261 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17727274 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17727280 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17727281 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17727291 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17727868 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@4616ef00
V/DBox    ( 1010): 17727878 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17727881 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17727884 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17727885 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17727887 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17727912 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17727954 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17727977 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17727984 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17727984 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17727985 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17727985 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17727986 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17727986 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17727991 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17727992 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17727996 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17728102 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17728104 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17729790 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17729790 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17729791 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17729792 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17729793 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17729794 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17729795 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17729796 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17729811 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17729813 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17729814 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17729829 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17729846 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17729851 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17729853 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17729860 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17730109 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17730110 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17730111 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17730111 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17730112 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17730113 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17730464 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@46170ae8
V/DBox    ( 1010): 17730473 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17730476 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17730478 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17730479 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17730480 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17730498 + Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    ( 1010): 17730514 + Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    ( 1010): 17730529 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    ( 1010): 17730534 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    ( 1010): 17730535 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17730536 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17730539 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17730540 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17733317 + Lcom/facebook/katana/FriendsActivity; onItemClick android.widget.ListView@46209708
V/DBox    ( 1010): 17733326 - Lcom/facebook/katana/FriendsActivity; onItemClick
V/DBox    ( 1010): 17733339 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17733358 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17733359 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17733360 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17733392 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17733432 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17733451 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17733456 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17733457 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17733457 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17733459 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17733460 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17733460 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17733467 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17733467 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17733470 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17733475 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17733503 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17734520 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17734522 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17734523 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17734524 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17734526 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17734527 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17734528 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17734529 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17734548 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17734554 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17734554 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    ( 1010): 17734555 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17734788 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17734789 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17734790 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17734791 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17734797 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17734799 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17735337 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17735338 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17735339 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    ( 1010): 17735340 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17735363 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17735365 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17735366 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17735386 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17735394 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17735400 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17735401 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17735413 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17735771 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    ( 1010): 17735773 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    ( 1010): 17736251 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@4616ef00
V/DBox    ( 1010): 17736255 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17736257 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17736258 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17736258 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17736259 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17736269 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17736314 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17736335 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17736342 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    ( 1010): 17736343 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17736343 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17736344 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17736344 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17736345 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17736349 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17736349 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    ( 1010): 17736352 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    ( 1010): 17736467 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17736470 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17737203 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@46264548
V/DBox    ( 1010): 17737206 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17737207 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17737207 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17737210 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17737211 + Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    ( 1010): 17737242 - Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    ( 1010): 17737243 + Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    ( 1010): 17737243 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17737243 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17737246 - Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    ( 1010): 17737247 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    ( 1010): 17737306 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17737394 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17741623 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@461c75e0
V/DBox    ( 1010): 17741628 + Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    ( 1010): 17741645 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17741646 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17741647 - Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    ( 1010): 17741678 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    ( 1010): 17741727 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    ( 1010): 17741727 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    ( 1010): 17741728 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17741728 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17741731 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    ( 1010): 17741733 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    ( 1010): 17741784 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17741804 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17744165 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17744168 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17744172 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    ( 1010): 17744176 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17744182 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17744184 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    ( 1010): 17744192 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    ( 1010): 17744194 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    ( 1010): 17744224 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17744224 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17744225 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17744233 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17744241 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17744259 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17744260 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17744282 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17744531 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17744536 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17744540 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17744544 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17744545 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17744548 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    ( 1010): 17746966 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Settings
V/DBox    ( 1010): 17746983 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    ( 1010): 17747012 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17747012 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17747013 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17747013 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17747030 + Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    ( 1010): 17747103 - Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    ( 1010): 17747104 + Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    ( 1010): 17747115 - Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    ( 1010): 17747704 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17747705 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17747705 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17747725 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17747738 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17747756 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17747757 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17747780 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17748723 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@4616c900
V/DBox    ( 1010): 17748726 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    ( 1010): 17748727 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17748732 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17748732 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17748733 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    ( 1010): 17748747 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17748797 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    ( 1010): 17748797 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17748798 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17748798 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17748812 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    ( 1010): 17749977 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17749978 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17749980 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    ( 1010): 17750000 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    ( 1010): 17750021 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17750023 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17750024 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 17750042 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 17750059 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17750065 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17750066 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17750074 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 17750367 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17750369 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    ( 1010): 17750372 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17750373 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    ( 1010): 17750882 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@4616ef00
