--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
V/DBox    (  568): 110771 + Lcom/facebook/katana/provider/LoggingProvider; onCreate
V/DBox    (  568): 111597 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111628 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111629 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111648 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111649 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111668 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 111828 + Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  568): 111829 - Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  568): 112302 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 112309 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 112309 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 112310 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 112321 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113016 + Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43f255c0
V/DBox    (  568): 113020 - Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu
V/DBox    (  568): 113196 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113260 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113675 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113676 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 113679 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113687 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 113731 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114451 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114530 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114531 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114540 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114541 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114542 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114543 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114544 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114551 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114553 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 114555 + Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected android.widget.Gallery@43f166c0
V/DBox    (  568): 114555 - Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected
V/DBox    (  568): 116091 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Logout
V/DBox    (  568): 116119 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    (  568): 118274 + Lcom/facebook/katana/HomeActivity$5; onClick android.app.AlertDialog@4406b9e0
V/DBox    (  568): 118327 - Lcom/facebook/katana/HomeActivity$5; onClick
V/DBox    (  568): 118327 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 118335 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 119553 + Lcom/facebook/katana/platform/FacebookAuthenticationService; onCreate
V/DBox    (  568): 119636 - Lcom/facebook/katana/platform/FacebookAuthenticationService; onCreate
V/DBox    (  568): 119849 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 119870 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 119885 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 119886 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 119886 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 119887 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 119897 + Lcom/facebook/katana/LoginActivity; onCreate
V/DBox    (  568): 119979 - Lcom/facebook/katana/LoginActivity; onCreate
V/DBox    (  568): 119979 + Lcom/facebook/katana/LoginActivity; onResume
V/DBox    (  568): 119980 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 119983 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 120016 - Lcom/facebook/katana/LoginActivity; onResume
V/DBox    (  568): 137026 + Lcom/facebook/katana/LoginActivity; onClick android.widget.Button@43f7f9f0
V/DBox    (  568): 137096 - Lcom/facebook/katana/LoginActivity; onClick
V/DBox    (  568): 137121 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 137123 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 137124 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 137139 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 139097 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 139106 + Lcom/facebook/katana/LoginActivity; onPause
V/DBox    (  568): 139107 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 139107 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 139108 - Lcom/facebook/katana/LoginActivity; onPause
V/DBox    (  568): 139126 + Lcom/facebook/katana/SyncContactsSetupActivity; onCreate
V/DBox    (  568): 139218 - Lcom/facebook/katana/SyncContactsSetupActivity; onCreate
V/DBox    (  568): 139220 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 139221 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 139404 + Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  568): 139406 - Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  568): 140056 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 140057 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 140061 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140065 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 140066 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140068 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140091 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140917 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140919 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140920 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140921 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140922 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140923 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140924 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140925 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140926 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140926 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140927 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140928 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140929 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 140929 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 141346 + Lcom/facebook/katana/SyncContactsSetupActivity; onClick android.widget.RelativeLayout@43f2e6e0
V/DBox    (  568): 141347 - Lcom/facebook/katana/SyncContactsSetupActivity; onClick
V/DBox    (  568): 141918 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 141919 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 141924 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 141925 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 141947 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 142473 + Lcom/facebook/katana/SyncContactsSetupActivity; onClick android.widget.Button@43f538a0
V/DBox    (  568): 142521 - Lcom/facebook/katana/SyncContactsSetupActivity; onClick
V/DBox    (  568): 142521 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 142522 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 142546 + Lcom/facebook/katana/HelpfulHintsActivity; onCreate
V/DBox    (  568): 142642 - Lcom/facebook/katana/HelpfulHintsActivity; onCreate
V/DBox    (  568): 142642 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 142643 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  568): 143613 + Lcom/facebook/katana/HelpfulHintsActivity; onClick android.widget.Button@44073f18
V/DBox    (  568): 143642 - Lcom/facebook/katana/HelpfulHintsActivity; onClick
V/DBox    (  568): 143659 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 143660 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  568): 143675 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 143780 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 143785 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 143785 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 143785 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 143803 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 143883 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 143915 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 144369 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 144383 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 144438 + Lcom/facebook/katana/platform/FacebookSyncAdapterService; onCreate
V/DBox    (  568): 144439 - Lcom/facebook/katana/platform/FacebookSyncAdapterService; onCreate
V/DBox    (  568): 145375 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 145469 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 145470 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 145471 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 145475 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 145818 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 145866 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 145866 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 145868 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 145869 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 145874 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 145875 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 145885 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 146735 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 149070 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 149071 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 149073 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 149075 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  568): 149078 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 149081 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 149088 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 149246 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  568): 150308 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 150308 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 150309 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 150331 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 150343 + Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    (  568): 150411 - Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    (  568): 150412 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 150412 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 150413 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 150421 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 150430 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 150430 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  568): 150432 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150439 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150440 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150447 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150448 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150460 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 150904 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 150905 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 150905 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 150906 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 156060 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f12c48
V/DBox    (  568): 156071 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  568): 156081 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 156082 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 156082 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 156083 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 156098 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 156183 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 156219 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 156232 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 156232 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 156233 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 156233 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 156233 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 156234 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 156239 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 156239 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 156242 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 156246 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 156277 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 156344 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 156348 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 156708 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 156708 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 161670 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 161670 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 161671 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 161671 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 161672 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 161672 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 161673 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 161673 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 161683 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 161683 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 161684 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 161693 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 161703 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 161710 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 161711 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 161721 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 161980 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 161981 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 161981 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 161982 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 161982 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 161983 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 169192 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f12c48
V/DBox    (  568): 169212 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  568): 169222 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 169223 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 169230 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 169232 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 169253 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 169273 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 169295 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 169301 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 169302 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 169303 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 169303 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 169304 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 169304 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 169309 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 169309 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 169310 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 175526 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 175527 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 175527 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 175528 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 175528 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 175529 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 175529 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 175532 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 175542 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 175550 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 175551 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 175559 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 175569 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 175591 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 175592 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 175611 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 175939 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 175941 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 175943 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 175944 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 175944 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 175945 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 182795 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f12c48
V/DBox    (  568): 182813 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  568): 182822 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 182824 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 182831 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 182833 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 182853 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 182879 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 182897 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 182948 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 182948 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 182949 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 182949 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 182950 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 182950 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 182955 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 182956 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 182956 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 192833 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 192834 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 192835 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 192837 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 192838 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 192839 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  568): 192842 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  568): 192845 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  568): 192868 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 192869 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 192869 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 192879 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  568): 192888 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 192894 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 192894 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 192906 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  568): 193190 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 193191 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  568): 193192 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 193192 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 193193 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  568): 193194 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  568): 203221 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f12c48
V/DBox    (  568): 203235 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  568): 203238 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 203245 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 203245 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  568): 203246 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  568): 203257 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 203276 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 203299 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  568): 203305 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  568): 203306 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  568): 203306 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  568): 203307 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  568): 203308 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 203308 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  568): 203313 - Lcom/facebook/katana/StreamActivity; onResume
