* daemon not running. starting it now on port 5037 *
* daemon started successfully *
--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  771): 5714777 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@462c0fc0
V/DBox    (  771): 5714777 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714779 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@462e7f28
V/DBox    (  771): 5714780 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714794 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@462e7f28
V/DBox    (  771): 5714795 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714867 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@461f0170
V/DBox    (  771): 5714868 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714869 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@461f0170
V/DBox    (  771): 5714869 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714870 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@462d08a8
V/DBox    (  771): 5714872 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714874 + Lcom/facebook/katana/HomeActivity; onFocusChange android.widget.LinearLayout@462d08a8
V/DBox    (  771): 5714874 - Lcom/facebook/katana/HomeActivity; onFocusChange
V/DBox    (  771): 5714945 + Lcom/facebook/katana/HomeActivity$ReelListener; onItemClick android.widget.Gallery@46298370
V/DBox    (  771): 5714948 - Lcom/facebook/katana/HomeActivity$ReelListener; onItemClick
V/DBox    (  771): 5714963 + Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected android.widget.Gallery@46298370
V/DBox    (  771): 5714964 - Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected
V/DBox    (  771): 5714966 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  771): 5714966 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5714967 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5714967 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  771): 5715022 + Lcom/facebook/katana/FeedbackActivity; onCreate
V/DBox    (  771): 5715345 - Lcom/facebook/katana/FeedbackActivity; onCreate
V/DBox    (  771): 5715346 + Lcom/facebook/katana/FeedbackActivity; onResume
V/DBox    (  771): 5715346 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5715347 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5715347 - Lcom/facebook/katana/FeedbackActivity; onResume
V/DBox    (  771): 5715839 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5715840 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5715891 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  771): 5715893 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  771): 5715893 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  771): 5715894 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  771): 5715894 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  771): 5715895 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  771): 5715942 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5715943 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716079 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716080 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716169 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716170 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716293 + Lcom/facebook/katana/FeedbackActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@463050d0
V/DBox    (  771): 5716294 - Lcom/facebook/katana/FeedbackActivity; onCreateOptionsMenu
V/DBox    (  771): 5716436 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716437 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716495 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716498 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716594 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716594 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716654 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716658 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716680 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716680 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5716713 + Lcom/facebook/katana/FeedbackActivity$4; onFocusChange android.widget.EditText@460e80d0
V/DBox    (  771): 5716714 - Lcom/facebook/katana/FeedbackActivity$4; onFocusChange
V/DBox    (  771): 5717323 + Lcom/facebook/katana/FeedbackActivity; onItemClick android.widget.ListView@4622a9e8
V/DBox    (  771): 5717328 - Lcom/facebook/katana/FeedbackActivity; onItemClick
V/DBox    (  771): 5717332 + Lcom/facebook/katana/FeedbackActivity; onPause
V/DBox    (  771): 5717334 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5717335 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5717335 - Lcom/facebook/katana/FeedbackActivity; onPause
V/DBox    (  771): 5717352 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  771): 5717397 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  771): 5717425 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  771): 5717434 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  771): 5717435 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  771): 5717435 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  771): 5717435 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  771): 5717436 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5717436 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5717444 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  771): 5717445 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  771): 5717452 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  771): 5717536 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5717536 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5717551 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5717552 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5717586 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717602 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717602 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717603 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717603 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717605 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5717866 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5717869 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5717882 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5717883 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718002 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5718002 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718005 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@46302ae0
V/DBox    (  771): 5718006 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718007 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@460c5318
V/DBox    (  771): 5718014 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  771): 5718015 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718015 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718017 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  771): 5718019 + Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  771): 5718037 - Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  771): 5718037 + Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  771): 5718038 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718038 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718042 - Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  771): 5718043 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718045 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@460c5318
V/DBox    (  771): 5718046 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718048 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@460e7468
V/DBox    (  771): 5718051 + Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  771): 5718051 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718052 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718052 - Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  771): 5718053 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  771): 5718116 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  771): 5718116 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  771): 5718117 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718117 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718119 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  771): 5718120 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718219 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5718364 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5718365 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5718379 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  771): 5718380 + Lcom/facebook/katana/MyTabWidget; onFocusChange android.widget.LinearLayout@460e7468
V/DBox    (  771): 5718381 - Lcom/facebook/katana/MyTabWidget; onFocusChange
V/DBox    (  771): 5718412 + Lcom/facebook/katana/StreamActivity; onItemClick android.widget.ListView@462e5a60
V/DBox    (  771): 5718416 - Lcom/facebook/katana/StreamActivity; onItemClick
V/DBox    (  771): 5718421 + Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  771): 5718425 - Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  771): 5718428 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  771): 5718431 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  771): 5718432 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  771): 5718433 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718433 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  771): 5718435 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  771): 5718436 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  771): 5718438 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  771): 5718454 + Lcom/facebook/katana/FeedbackActivity; onCreate
V/DBox    (  771): 5718489 - Lcom/facebook/katana/FeedbackActivity; onCreate
V/DBox    (  771): 5718490 + Lcom/facebook/katana/FeedbackActivity; onResume
V/DBox    (  771): 5718490 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718490 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  771): 5718491 - Lcom/facebook/katana/FeedbackActivity; onResume
V/DBox    ( 1010): 5727932 + Lcom/facebook/katana/provider/LoggingProvider; onCreate
V/DBox    ( 1010): 5727948 - Lcom/facebook/katana/provider/LoggingProvider; onCreate
V/DBox    ( 1010): 5727950 + Lcom/facebook/katana/provider/NotificationsProvider; onCreate
V/DBox    ( 1010): 5727950 - Lcom/facebook/katana/provider/NotificationsProvider; onCreate
V/DBox    ( 1010): 5727952 + Lcom/facebook/katana/provider/KeyValueProvider; onCreate
V/DBox    ( 1010): 5727953 - Lcom/facebook/katana/provider/KeyValueProvider; onCreate
V/DBox    ( 1010): 5727956 + Lcom/facebook/katana/provider/UserValuesProvider; onCreate
V/DBox    ( 1010): 5727957 - Lcom/facebook/katana/provider/UserValuesProvider; onCreate
V/DBox    ( 1010): 5727959 + Lcom/facebook/katana/provider/FriendsProvider; onCreate
V/DBox    ( 1010): 5727960 - Lcom/facebook/katana/provider/FriendsProvider; onCreate
V/DBox    ( 1010): 5727965 + Lcom/facebook/katana/provider/MailboxProvider; onCreate
V/DBox    ( 1010): 5727966 - Lcom/facebook/katana/provider/MailboxProvider; onCreate
V/DBox    ( 1010): 5727967 + Lcom/facebook/katana/provider/UserStatusesProvider; onCreate
V/DBox    ( 1010): 5727968 - Lcom/facebook/katana/provider/UserStatusesProvider; onCreate
V/DBox    ( 1010): 5727973 + Lcom/facebook/katana/provider/PhotosProvider; onCreate
V/DBox    ( 1010): 5727973 - Lcom/facebook/katana/provider/PhotosProvider; onCreate
V/DBox    ( 1010): 5727975 + Lcom/facebook/katana/provider/EventsProvider; onCreate
V/DBox    ( 1010): 5727975 - Lcom/facebook/katana/provider/EventsProvider; onCreate
V/DBox    ( 1010): 5727989 + Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    ( 1010): 5728380 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    ( 1010): 5728395 - Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    ( 1010): 5728400 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 5728401 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 5728406 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    ( 1010): 5728413 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    ( 1010): 5728420 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    ( 1010): 5728420 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    ( 1010): 5728422 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728431 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728444 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728492 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728493 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728504 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728505 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5728516 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5729404 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5729408 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    ( 1010): 5729410 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5729411 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    ( 1010): 5729422 - Lcom/facebook/katana/service/FacebookService; onStart
