* daemon not running. starting it now on port 5037 *
* daemon started successfully *
--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  852): 18186014 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  852): 18186017 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18186018 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18186020 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18186110 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18186788 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440bab78
V/DBox    (  852): 18186816 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  852): 18191866 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18191866 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18191896 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): 18191897 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): 18192020 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  852): 18192027 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18192028 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18192030 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18192031 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18192032 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18192045 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  852): 18192046 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18192050 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18192100 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  852): 18192101 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18192102 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18192103 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18192105 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18193201 + Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@43fdc8c0
V/DBox    (  852): 18193207 - Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu
V/DBox    (  852): 18194163 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Add Cc/Bcc
V/DBox    (  852): 18194164 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): 18196571 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Add attachment
V/DBox    (  852): 18196575 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): 18196576 + Lcom/fsck/k9/activity/MessageCompose; onSaveInstanceState
V/DBox    (  852): 18196586 - Lcom/fsck/k9/activity/MessageCompose; onSaveInstanceState
V/DBox    (  852): 18196593 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18196594 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18198729 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18198729 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18198742 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18198744 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18200386 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Save as draft
V/DBox    (  852): 18200506 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): 18200517 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18200520 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18200559 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18200560 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18200562 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18200591 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18202668 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
V/DBox    (  852): 18202670 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18207048 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Mark all messages as read
V/DBox    (  852): 18207066 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18208712 + Lcom/fsck/k9/activity/MessageList$2; onClick android.app.AlertDialog@440a3920
V/DBox    (  852): 18208714 - Lcom/fsck/k9/activity/MessageList$2; onClick
V/DBox    (  852): 18211467 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder settings
V/DBox    (  852): 18211485 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18211517 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18211518 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18211521 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18211521 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18211538 + Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  852): 18211538 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18211543 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18211651 - Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  852): 18211652 + Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  852): 18211652 - Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  852): 18217363 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18217367 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18217398 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18217398 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18217400 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18217693 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18217785 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): 18217786 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18219810 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Compose
V/DBox    (  852): 18219841 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18219842 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18219843 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18219937 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18219938 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18219995 + Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  852): 18219995 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18219997 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18220213 - Lcom/fsck/k9/activity/MessageCompose; onCreate
V/DBox    (  852): 18220214 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18220214 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18220217 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18220217 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18221431 + Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@4414b600
V/DBox    (  852): 18221450 - Lcom/fsck/k9/activity/MessageCompose; onCreateOptionsMenu
V/DBox    (  852): 18222320 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Add Cc/Bcc
V/DBox    (  852): 18222321 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18224403 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Add attachment
V/DBox    (  852): 18224406 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): 18224408 + Lcom/fsck/k9/activity/MessageCompose; onSaveInstanceState
V/DBox    (  852): 18224433 - Lcom/fsck/k9/activity/MessageCompose; onSaveInstanceState
V/DBox    (  852): 18224439 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18224440 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18226681 + Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): 18226682 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18226688 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18226689 - Lcom/fsck/k9/activity/MessageCompose; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18228647 + Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected Save as draft
V/DBox    (  852): 18228817 - Lcom/fsck/k9/activity/MessageCompose; onOptionsItemSelected
V/DBox    (  852): 18228824 + Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18228824 - Lcom/fsck/k9/activity/MessageCompose; onPause
V/DBox    (  852): 18228846 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18228847 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18228848 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18228905 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18230788 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Check mail
V/DBox    (  852): 18230788 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18234837 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Accounts
V/DBox    (  852): 18234850 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18234874 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18234874 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18234886 + Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18234887 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18234888 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18234911 - Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18234911 + Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  852): 18234912 + Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  852): 18234914 - Lcom/fsck/k9/K9ListActivity; onResume
V/DBox    (  852): 18234995 - Lcom/fsck/k9/activity/Accounts; onResume
V/DBox    (  852): 18236770 + Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  852): 18236778 - Lcom/fsck/k9/activity/Accounts; onPause
V/DBox    (  852): 18238374 + Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18238375 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18238377 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18238408 - Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18238418 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  852): 18238418 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18238422 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18238499 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  852): 18238500 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18238501 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18238502 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18238593 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18239653 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44015f90
V/DBox    (  852): 18239676 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18243050 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Folder settings
V/DBox    (  852): 18243152 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18243185 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18243186 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18243190 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18243190 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18243210 + Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  852): 18243213 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18243218 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18243306 - Lcom/fsck/k9/activity/setup/FolderSettings; onCreate
V/DBox    (  852): 18243307 + Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  852): 18243308 - Lcom/fsck/k9/activity/setup/FolderSettings; onResume
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18246957 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18246958 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18246978 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18246979 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18246981 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18247137 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18247271 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): 18247274 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18252321 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
V/DBox    (  852): 18252360 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): 18252373 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18252374 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18252374 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18252375 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18252390 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  852): 18252390 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18252397 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18252697 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  852): 18252697 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  852): 18252706 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18273434 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18273434 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18273454 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18273455 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18273456 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18273665 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18274194 + Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): 18274195 - Lcom/fsck/k9/service/MailService; onDestroy
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18274301 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18274302 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18276055 + Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18276065 + Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18276183 - Lcom/fsck/k9/K9ListActivity; onCreate
V/DBox    (  852): 18276415 - Lcom/fsck/k9/activity/Accounts; onCreate
V/DBox    (  852): 18276440 + Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  852): 18276440 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18276442 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  852): 18276599 - Lcom/fsck/k9/activity/MessageList; onCreate
V/DBox    (  852): 18276599 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18276603 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18276604 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18276754 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18280490 + Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44112f58
V/DBox    (  852): 18280494 - Lcom/fsck/k9/activity/MessageList; onCreateOptionsMenu
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18285934 + Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected Account settings
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18286167 - Lcom/fsck/k9/activity/MessageList; onOptionsItemSelected
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): 18286414 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18286414 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  852): 18286415 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18286415 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  852): 18286523 + Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  852): 18286524 + Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): 18286534 - Lcom/fsck/k9/K9PreferenceActivity; onCreate
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18287090 - Lcom/fsck/k9/activity/setup/AccountSettings; onCreate
V/DBox    (  852): 18287091 + Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  852): 18287096 - Lcom/fsck/k9/activity/setup/AccountSettings; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->connectV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): 18298384 + Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18298384 - Lcom/fsck/k9/service/MailService; onCreate
V/DBox    (  852): 18298421 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  852): 18298422 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): 18298424 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
V/DBox    (  852): Ljava/net/Socket;->closeV
