* daemon not running. starting it now on port 5037 *
* daemon started successfully *
--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  648): 651879 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  648): 651881 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  648): 651883 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@44087cc0
V/DBox    (  648): 651884 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  648): 651887 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  648): 653389 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 653391 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 653392 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 653394 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 653396 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 653397 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 653398 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 653399 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 653423 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 653425 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 653426 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 653447 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 653457 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 653464 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 653465 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 653477 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 653790 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 653791 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 653791 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 653792 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 653794 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 653796 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 655559 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f42348
V/DBox    (  648): 655588 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 655589 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 655600 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 655601 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 655602 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 655615 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 655665 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 655666 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 655669 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 655670 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 655674 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 655683 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 655698 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 657268 + Lcom/facebook/katana/AlbumsActivity; onItemClick android.widget.ListView@4406d2f8
V/DBox    (  648): 657281 - Lcom/facebook/katana/AlbumsActivity; onItemClick
V/DBox    (  648): 657283 + Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  648): 657286 - Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  648): 657287 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 657289 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 657293 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 657294 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 657315 + Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  648): 657399 - Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  648): 657399 + Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  648): 657400 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  648): 657400 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  648): 657404 - Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  648): 657407 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 657415 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 657438 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 657442 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 658969 + Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  648): 658970 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  648): 658971 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  648): 658974 - Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  648): 658999 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 659001 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 659001 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 659004 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 659035 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 659057 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 662526 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 662528 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 662550 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 662551 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 662590 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 662590 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 662591 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 662602 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 662615 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 662696 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 662699 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 662707 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 665367 + Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected android.widget.Gallery@43f15ce0
V/DBox    (  648): 665367 - Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected
V/DBox    (  648): 678247 + Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440de448
V/DBox    (  648): 678249 - Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu
V/DBox    (  648): 679796 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Settings
V/DBox    (  648): 679811 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    (  648): 679842 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 679842 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 679843 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 679843 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 679857 + Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  648): 679894 - Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  648): 679895 + Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  648): 679906 - Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  648): 681585 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 681585 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 681586 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 681604 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 681622 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 681637 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 681638 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 681659 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 683468 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f482e0
V/DBox    (  648): 683478 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 683484 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 683485 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 683487 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 683488 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 683512 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 683613 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 683636 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 683644 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 683644 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 683645 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 683645 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 683645 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 683646 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 683651 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 683652 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 683652 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 688508 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@440b8528
V/DBox    (  648): 688547 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 688547 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 688547 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 688548 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 688549 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 688604 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 688604 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 688605 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 688605 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 688608 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 688612 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  648): 688662 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 688675 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 696992 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 696994 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 696995 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 696997 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 696998 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 697000 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 697005 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 697006 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 697063 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 697063 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 697064 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 697074 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 697087 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 697179 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 697180 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 697193 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 697423 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 697424 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 697428 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 697428 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 697429 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 697433 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 709227 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f482e0
V/DBox    (  648): 709240 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 709243 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 709248 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 709249 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 709250 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 709275 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 709299 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 709315 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 709321 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 709322 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 709322 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 709322 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 709323 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 709323 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 709326 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 709327 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 709328 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 714660 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@440e7dd8
V/DBox    (  648): 714668 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 714668 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 714669 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 714671 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 714674 + Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  648): 714693 - Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  648): 714694 + Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  648): 714694 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 714695 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 714698 - Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  648): 714699 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  648): 714727 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 714752 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 723100 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 723101 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 723101 + Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  648): 723102 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 723107 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 723110 - Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  648): 723110 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 723111 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 723132 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 723133 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 723133 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 723142 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 723153 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 723169 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 723170 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 723191 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 723442 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 723442 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 723444 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 723444 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 723445 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 723445 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 728282 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f482e0
V/DBox    (  648): 728301 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 728308 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 728310 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 728313 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 728314 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 728327 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 728348 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 728366 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  648): 728371 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  648): 728372 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 728372 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 728373 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 728373 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 728373 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 728377 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  648): 728377 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  648): 728378 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  648): 733338 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@44088a70
V/DBox    (  648): 733348 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 733349 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 733351 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 733354 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  648): 733358 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 733386 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 733387 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 733387 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 733388 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 733391 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 733392 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  648): 733420 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 733436 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 734957 + Lcom/facebook/katana/AlbumsActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440a0f30
V/DBox    (  648): 734958 + Lcom/facebook/katana/ProfileTabHostActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@440a0f30
V/DBox    (  648): 734960 - Lcom/facebook/katana/ProfileTabHostActivity; onCreateOptionsMenu
V/DBox    (  648): 734963 - Lcom/facebook/katana/AlbumsActivity; onCreateOptionsMenu
V/DBox    (  648): 737466 + Lcom/facebook/katana/AlbumsActivity; onOptionsItemSelected Refresh
V/DBox    (  648): 737477 - Lcom/facebook/katana/AlbumsActivity; onOptionsItemSelected
V/DBox    (  648): 737479 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 737489 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 742834 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 742835 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 742837 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 742838 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 742841 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 742842 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 742844 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  648): 742851 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  648): 742884 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 742884 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 742885 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 742893 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 742905 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 742911 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 742912 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 742922 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 743184 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 743185 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  648): 743187 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 743187 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 743188 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  648): 743189 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  648): 745045 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f30828
V/DBox    (  648): 745079 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 745083 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 745084 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 745090 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 745090 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 745100 + Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  648): 745126 - Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  648): 745130 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 745130 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 745133 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 745150 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 747573 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 747574 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 747584 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 747584 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 747585 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 747597 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 747612 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 747630 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 747631 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 747651 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 747883 + Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  648): 747884 - Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  648): 749841 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f42348
V/DBox    (  648): 749863 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 749867 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 749869 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 749871 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 749875 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 749893 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 749920 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  648): 749921 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 749922 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 749922 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 749925 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  648): 749929 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 749937 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 751659 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 751660 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 751661 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 751661 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  648): 751677 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 751678 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 751679 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 751693 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  648): 751703 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 751709 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 751709 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 751724 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 754080 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f336e0
V/DBox    (  648): 754083 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  648): 754087 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 754088 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 754090 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  648): 754090 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  648): 754103 + Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    (  648): 754129 - Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    (  648): 754129 + Lcom/facebook/katana/EventsActivity; onResume
V/DBox    (  648): 754131 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 754132 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  648): 754139 - Lcom/facebook/katana/EventsActivity; onResume
V/DBox    (  648): 754143 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 754162 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  648): 759402 + Lcom/facebook/katana/EventsActivity; onPause
V/DBox    (  648): 759404 + Lcom/facebook/katana/FacebookListActivity; onPause
