--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
V/DBox    (  564): 147849 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 148841 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  564): 148842 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 148844 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 148866 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  564): 148878 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 148879 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 148879 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 148888 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 148942 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 148947 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 148948 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 149016 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 149327 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  564): 149329 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  564): 149330 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  564): 149331 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  564): 149795 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f0fb00
V/DBox    (  564): 149805 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 149809 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 149812 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 149814 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 149816 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 149835 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  564): 149872 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  564): 149887 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  564): 149893 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  564): 149893 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  564): 149894 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 149894 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  564): 149894 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 149895 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 149900 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  564): 149901 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 149902 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  564): 149906 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 149934 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 152082 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  564): 152088 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 152091 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  564): 152092 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 152092 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 152093 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  564): 152093 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 152096 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  564): 152108 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 152110 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 152116 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 152127 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 152219 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 152224 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 152227 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 152236 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 152479 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  564): 152480 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  564): 152481 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  564): 152482 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  564): 152482 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  564): 152484 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  564): 157691 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f47978
V/DBox    (  564): 157698 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 157701 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 157705 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 157706 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 157706 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 157719 + Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  564): 157740 + Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  564): 157754 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  564): 157760 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  564): 157761 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 157762 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  564): 157767 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  564): 157768 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 158611 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 158612 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  564): 158612 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  564): 158613 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 158622 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 158628 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 158628 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 158636 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 158725 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 158729 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 158730 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 158739 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 158983 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  564): 158984 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  564): 159455 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f2fb00
V/DBox    (  564): 159468 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 159472 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 159474 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 159475 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 159477 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 159495 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  564): 159520 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  564): 159521 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  564): 159521 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 159522 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 159525 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  564): 159542 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 159560 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 159646 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 159651 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 160491 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  564): 160492 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 160493 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 160495 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  564): 160519 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 160520 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 160522 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 160554 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 160648 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 160661 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 160662 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 160736 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 161353 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f30ce8
V/DBox    (  564): 161363 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 161368 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 161369 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 161371 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 161374 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 161394 + Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    (  564): 161408 - Lcom/facebook/katana/EventsActivity; onCreate
V/DBox    (  564): 161408 + Lcom/facebook/katana/EventsActivity; onResume
V/DBox    (  564): 161409 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 161409 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 161413 - Lcom/facebook/katana/EventsActivity; onResume
V/DBox    (  564): 161420 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 161440 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 162332 + Lcom/facebook/katana/EventsActivity; onPause
V/DBox    (  564): 162333 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 162335 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 162336 - Lcom/facebook/katana/EventsActivity; onPause
V/DBox    (  564): 162361 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 162362 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 162364 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 162373 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 163157 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f16690
V/DBox    (  564): 163168 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 163171 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 163176 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 163176 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 163179 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 163192 + Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  564): 163245 + Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  564): 163262 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163265 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 163265 - Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  564): 163272 - Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  564): 163272 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 163273 + Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  564): 163274 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 163274 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 163280 - Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  564): 163280 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  564): 163387 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163388 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 163419 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 163431 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 163436 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163437 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 163471 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163474 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 163547 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163556 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 163648 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 163649 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 164113 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 164114 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  564): 164114 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 164115 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 164115 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  564): 164116 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  564): 164125 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 164125 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 164126 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 164130 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 164438 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 164439 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 164441 + Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  564): 164448 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@441eec40
V/DBox    (  564): 164449 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  564): 164454 - Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  564): 164883 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f11940
V/DBox    (  564): 164892 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  564): 164896 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 164897 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 164898 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 164900 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 164916 + Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  564): 164929 - Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  564): 164930 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 164931 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 164935 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 164943 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 165433 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 165453 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 165480 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 165484 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 166354 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 166355 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 166379 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 166380 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 166382 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  564): 166401 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  564): 166454 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 166458 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 166459 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 166469 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  564): 166728 + Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  564): 166730 + Lcom/facebook/katana/RequestsAdapter; onDestroy
V/DBox    (  564): 166731 - Lcom/facebook/katana/RequestsAdapter; onDestroy
V/DBox    (  564): 166731 - Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  564): 170784 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  564): 170785 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 170921 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  564): 170922 - Lcom/facebook/katana/HomeActivity; onPause
