--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  566): 2136898 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2137746 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2137748 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  566): 2137749 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2137752 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2137753 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  566): 2137755 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2137774 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2137775 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2137791 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2137810 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2137834 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2137850 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2137851 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2137862 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2138111 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2138111 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  566): 2138112 + Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  566): 2138113 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2138114 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  566): 2138114 - Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  566): 2138447 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@440ec568
V/DBox    (  566): 2138452 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  566): 2138454 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2138455 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2138460 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2138460 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2138469 + Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  566): 2138495 - Lcom/facebook/katana/RequestsActivity; onCreate
V/DBox    (  566): 2138496 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2138496 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2138501 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2138518 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2139363 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2139364 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2139377 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2139378 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2139379 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2139392 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2139414 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2139427 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2139428 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2139451 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2139665 + Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  566): 2139665 - Lcom/facebook/katana/RequestsActivity; onDestroy
V/DBox    (  566): 2140083 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@440d6440
V/DBox    (  566): 2140092 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  566): 2140096 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2140097 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2140098 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2140100 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2140122 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  566): 2140143 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  566): 2140144 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2140145 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2140145 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2140149 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2141081 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2141082 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2141084 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2141102 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2141121 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2141122 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2141122 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2141129 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2141137 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2141143 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2141144 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2141157 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2141426 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2141427 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2141428 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  566): 2141428 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  566): 2141706 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43f134a8
V/DBox    (  566): 2141715 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  566): 2141719 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2141722 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2141724 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2141726 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2141744 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  566): 2141775 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  566): 2141831 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  566): 2141836 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  566): 2141836 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  566): 2141837 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2141837 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2141838 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2141838 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2141850 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2141851 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2141852 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  566): 2141855 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2141897 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2142995 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  566): 2142996 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2142997 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2142998 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2143001 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2143002 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2143002 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2143003 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  566): 2143016 + Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  566): 2143033 + Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  566): 2143045 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  566): 2143105 + Lcom/facebook/katana/UserSearchResultsActivity; onCreate
V/DBox    (  566): 2143115 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2143116 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2143116 - Lcom/facebook/katana/UserSearchResultsActivity; onCreate
V/DBox    (  566): 2143119 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  566): 2143121 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2143123 + Lcom/facebook/katana/UserSearchResultsActivity; onResume
V/DBox    (  566): 2143129 - Lcom/facebook/katana/UserSearchResultsActivity; onResume
V/DBox    (  566): 2143129 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2143134 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2143135 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2143374 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2143375 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2144240 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@44037ca8
V/DBox    (  566): 2144241 + Lcom/facebook/katana/UserSearchResultsActivity; onSaveInstanceState
V/DBox    (  566): 2144242 - Lcom/facebook/katana/UserSearchResultsActivity; onSaveInstanceState
V/DBox    (  566): 2144243 + Lcom/facebook/katana/UserSearchResultsActivity; onPause
V/DBox    (  566): 2144243 - Lcom/facebook/katana/UserSearchResultsActivity; onPause
V/DBox    (  566): 2144244 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  566): 2144247 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  566): 2144252 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  566): 2145832 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2145832 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  566): 2145834 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  566): 2145837 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2145847 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  566): 2145848 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2145848 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2145849 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2145849 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2145857 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  566): 2145857 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2145858 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  566): 2146166 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2146167 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2146169 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  566): 2146175 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@43feb8b0
V/DBox    (  566): 2146176 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2146179 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  566): 2146810 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@440ee2f8
V/DBox    (  566): 2146832 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2146834 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2146835 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2146835 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  566): 2146841 + Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  566): 2146867 - Lcom/facebook/katana/UserInfoActivity; onCreate
V/DBox    (  566): 2146867 + Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  566): 2146868 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2146868 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2146872 - Lcom/facebook/katana/UserInfoActivity; onResume
V/DBox    (  566): 2146879 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  566): 2146907 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2146940 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2147434 + Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick android.widget.LinearLayout@44161038
V/DBox    (  566): 2147440 + Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  566): 2147442 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2147443 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2147444 - Lcom/facebook/katana/UserInfoActivity; onPause
V/DBox    (  566): 2147447 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  566): 2147553 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  566): 2147554 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  566): 2147555 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2147555 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2147557 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  566): 2147559 - Lcom/facebook/katana/MyTabWidget$TabClickListener; onClick
V/DBox    (  566): 2147579 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2147593 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149080 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  566): 2149080 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2149081 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  566): 2149081 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2149082 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2149082 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  566): 2149083 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2149083 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  566): 2149101 + Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    (  566): 2149150 - Lcom/facebook/katana/HomeActivity; onCreate
V/DBox    (  566): 2149151 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2149151 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2149152 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2149159 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2149164 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149170 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149171 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149178 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149179 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149189 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2149447 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2149450 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  566): 2149454 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  566): 2149460 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  566): 2149461 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  566): 2149462 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  566): 2150148 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2150150 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2150151 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2150153 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2150162 + Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  566): 2150179 + Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  566): 2150191 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  566): 2150196 + Lcom/facebook/katana/UserSearchResultsActivity; onCreate
V/DBox    (  566): 2150204 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@440d8938
V/DBox    (  566): 2150205 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2150206 - Lcom/facebook/katana/UserSearchResultsActivity; onCreate
V/DBox    (  566): 2150209 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  566): 2150210 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2150211 + Lcom/facebook/katana/UserSearchResultsActivity; onResume
V/DBox    (  566): 2150213 - Lcom/facebook/katana/UserSearchResultsActivity; onResume
V/DBox    (  566): 2150216 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  566): 2150221 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@440d8938
V/DBox    (  566): 2150221 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2153900 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2153906 + Lcom/facebook/katana/UserSearchResultsActivity; onPause
V/DBox    (  566): 2153907 - Lcom/facebook/katana/UserSearchResultsActivity; onPause
V/DBox    (  566): 2153908 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  566): 2153940 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2153941 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2153941 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2153949 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2153956 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2153962 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2153963 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2153977 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2154194 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@440d8938
V/DBox    (  566): 2154195 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2154197 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  566): 2154202 + Lcom/facebook/katana/UserSearchResultsActivity; onScroll android.widget.ListView@440d8938
V/DBox    (  566): 2154203 - Lcom/facebook/katana/UserSearchResultsActivity; onScroll
V/DBox    (  566): 2154204 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  566): 2154217 + Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu com.android.internal.view.menu.MenuBuilder@44075628
V/DBox    (  566): 2154218 - Lcom/facebook/katana/HomeActivity; onCreateOptionsMenu
V/DBox    (  566): 2156159 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Settings
V/DBox    (  566): 2156181 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    (  566): 2156208 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2156209 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2156209 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2156210 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2156225 + Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  566): 2156249 - Lcom/facebook/katana/SettingsActivity; onCreate
V/DBox    (  566): 2156250 + Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  566): 2156259 - Lcom/facebook/katana/SettingsActivity; onResume
V/DBox    (  566): 2156879 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2156880 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2156880 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  566): 2156891 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  566): 2156905 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2156920 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2156924 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2156945 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2158870 + Lcom/facebook/katana/HomeActivity; onOptionsItemSelected Logout
V/DBox    (  566): 2158942 - Lcom/facebook/katana/HomeActivity; onOptionsItemSelected
V/DBox    (  566): 2159860 + Lcom/facebook/katana/HomeActivity$5; onClick android.app.AlertDialog@4402d140
V/DBox    (  566): 2159906 - Lcom/facebook/katana/HomeActivity$5; onClick
V/DBox    (  566): 2159907 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2159925 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2160743 + Lcom/facebook/katana/platform/FacebookAuthenticationService; onCreate
V/DBox    (  566): 2160743 - Lcom/facebook/katana/platform/FacebookAuthenticationService; onCreate
V/DBox    (  566): 2161001 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  566): 2161013 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  566): 2161020 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2161021 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2161021 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  566): 2161021 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  566): 2161037 + Lcom/facebook/katana/LoginActivity; onCreate
V/DBox    (  566): 2161085 - Lcom/facebook/katana/LoginActivity; onCreate
V/DBox    (  566): 2161086 + Lcom/facebook/katana/LoginActivity; onResume
V/DBox    (  566): 2161086 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2161087 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2161094 - Lcom/facebook/katana/LoginActivity; onResume
V/DBox    (  566): 2183938 + Lcom/facebook/katana/LoginActivity; onClick android.widget.Button@440c8278
V/DBox    (  566): 2183975 - Lcom/facebook/katana/LoginActivity; onClick
V/DBox    (  566): 2183996 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  566): 2183996 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  566): 2183997 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2184004 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2186192 < Lcom/facebook/katana/binding/AppSession; releaseWakeLock
V/DBox    (  566): 2186203 + Lcom/facebook/katana/LoginActivity; onPause
V/DBox    (  566): 2186203 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  566): 2186203 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  566): 2186205 - Lcom/facebook/katana/LoginActivity; onPause
V/DBox    (  566): 2186215 + Lcom/facebook/katana/SyncContactsSetupActivity; onCreate
V/DBox    (  566): 2186253 - Lcom/facebook/katana/SyncContactsSetupActivity; onCreate
V/DBox    (  566): 2186254 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2186254 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2186504 + Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  566): 2186505 - Lcom/facebook/katana/LoginActivity; onDestroy
V/DBox    (  566): 2187075 + Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  566): 2187076 - Lcom/facebook/katana/service/FacebookService; onCreate
V/DBox    (  566): 2187081 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187095 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  566): 2187097 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187099 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187120 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187526 + Lcom/facebook/katana/SyncContactsSetupActivity; onClick android.widget.RelativeLayout@43f83788
V/DBox    (  566): 2187527 - Lcom/facebook/katana/SyncContactsSetupActivity; onClick
V/DBox    (  566): 2187849 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187855 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187855 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187856 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187856 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187857 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187857 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187858 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187858 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187859 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187859 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187864 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187865 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187870 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2187991 + Lcom/facebook/katana/SyncContactsSetupActivity; onClick android.widget.Button@44061028
V/DBox    (  566): 2188028 - Lcom/facebook/katana/SyncContactsSetupActivity; onClick
V/DBox    (  566): 2188033 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  566): 2188033 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  566): 2188042 + Lcom/facebook/katana/HelpfulHintsActivity; onCreate
V/DBox    (  566): 2188128 - Lcom/facebook/katana/HelpfulHintsActivity; onCreate
V/DBox    (  566): 2188128 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2188129 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  566): 2188850 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2188850 > Lcom/facebook/katana/binding/AppSession; acquireWakeLock
V/DBox    (  566): 2188853 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2188854 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2188881 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  566): 2188942 + Lcom/facebook/katana/HelpfulHintsActivity; onClick android.widget.Button@43f2f858
