--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
V/DBox    (  401): 989023 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 989023 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 989159 + Lcom/fsck/k9/activity/MessageList; onItemClick android.widget.ListView@461b18c8
V/DBox    (  401): 989201 - Lcom/fsck/k9/activity/MessageList; onItemClick
V/DBox    (  401): 989202 + Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  401): 989203 - Lcom/fsck/k9/activity/MessageList; onSaveInstanceState
V/DBox    (  401): 989203 + Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  401): 989204 - Lcom/fsck/k9/activity/MessageList; onPause
V/DBox    (  401): 989266 + Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  401): 989267 + Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  401): 989270 - Lcom/fsck/k9/K9Activity; onCreate
V/DBox    (  401): 989531 - Lcom/fsck/k9/activity/MessageView; onCreate
V/DBox    (  401): 989531 + Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  401): 989537 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 989540 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 989540 - Lcom/fsck/k9/activity/MessageView; onResume
V/DBox    (  401): 994011 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@462efc68
V/DBox    (  401): 994022 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 1000118 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@462fe3d8
V/DBox    (  401): 1000124 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 1001886 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@462efc68
V/DBox    (  401): 1001895 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 1024598 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@462fe3d8
V/DBox    (  401): 1024605 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 1028181 + Lcom/fsck/k9/activity/MessageView; onClick android.widget.Button@462febe0
V/DBox    (  401): 1028190 - Lcom/fsck/k9/activity/MessageView; onClick
V/DBox    (  401): 1029630 + Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  401): 1029631 + Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 1029634 - Lcom/fsck/k9/K9Activity; onResume
V/DBox    (  401): 1029706 - Lcom/fsck/k9/activity/MessageList; onResume
V/DBox    (  401): 1034489 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034490 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034501 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034502 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034529 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034530 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034556 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034557 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034644 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034645 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034656 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034656 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034680 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034681 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034708 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034709 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034736 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034737 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034764 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034765 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034793 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034793 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034820 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034821 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034851 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034853 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034876 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034877 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034904 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034907 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034944 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034954 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034963 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034970 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1034991 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1034997 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035016 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035017 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035023 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035024 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035512 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035518 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035524 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035528 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035571 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035571 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035590 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035594 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035613 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035617 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035637 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035639 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035665 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035665 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035693 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035693 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035721 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035721 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035749 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035750 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035779 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035780 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035805 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035806 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035834 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035838 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035863 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035864 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035889 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035890 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035938 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035939 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035967 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035968 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1035991 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1035995 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036012 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036016 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036033 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036034 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036060 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036061 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036088 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036089 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036117 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036118 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1036119 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1036121 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1037867 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1037869 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1037878 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1037879 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1037940 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1037942 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1037961 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1037962 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1037986 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1037990 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038016 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038018 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038045 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038046 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038067 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038068 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038089 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038090 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038117 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038117 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038146 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038147 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038175 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038176 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038202 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038204 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038231 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038232 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038257 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038260 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038287 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038288 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038313 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038314 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038343 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038344 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038370 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038371 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038387 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038388 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038763 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038764 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038778 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038780 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038810 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038812 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038834 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038836 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038864 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038870 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038893 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038894 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038917 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038934 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038950 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038951 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1038980 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1038983 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1039002 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1039003 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1039028 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1039029 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1039057 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1039058 - Lcom/fsck/k9/activity/MessageList$1; onTouch
V/DBox    (  401): 1039085 + Lcom/fsck/k9/activity/MessageList$1; onTouch android.widget.ListView@461b18c8
V/DBox    (  401): 1039086 - Lcom/fsck/k9/activity/MessageList$1; onTouch
