--------- beginning of /dev/log/system
--------- beginning of /dev/log/main
V/DBox    (  985): 902593 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902594 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902595 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902596 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902597 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902597 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902598 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902600 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902601 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902601 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902602 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902603 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902604 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902605 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902606 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902607 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902608 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902609 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902609 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902610 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902611 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902612 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902612 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902614 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902614 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902615 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902616 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902617 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902617 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902619 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902619 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902620 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902621 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902622 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902623 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  985): 902624 + Lcom/facebook/katana/service/FacebookService; onStart
