--------- beginning of /dev/log/main
--------- beginning of /dev/log/system
V/DBox    (  561): 141030 + Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected android.widget.Gallery@43f0d608
V/DBox    (  561): 141031 - Lcom/facebook/katana/HomeActivity$ReelListener; onItemSelected
V/DBox    (  561): 141104 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 141106 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 141107 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 141107 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 141816 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43fc0e38
V/DBox    (  561): 141828 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  561): 141829 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 141840 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 141840 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 141841 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 141874 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  561): 141927 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  561): 141930 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  561): 141930 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 141931 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 141988 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  561): 143387 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  561): 143387 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 143388 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 143399 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  561): 143414 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 143414 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 143415 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 143426 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 143475 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 143479 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 143480 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 143489 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 143725 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 143726 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 143726 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 143727 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 144300 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@44019a68
V/DBox    (  561): 144303 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  561): 144305 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 144306 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 144307 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 144307 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 144323 + Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  561): 144380 + Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  561): 144398 - Lcom/facebook/katana/StreamActivity; onCreate
V/DBox    (  561): 144404 - Lcom/facebook/katana/ProfileTabHostActivity; onCreate
V/DBox    (  561): 144405 + Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  561): 144405 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 144406 + Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  561): 144406 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 144407 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 144414 - Lcom/facebook/katana/StreamActivity; onResume
V/DBox    (  561): 144414 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 144416 - Lcom/facebook/katana/ProfileTabHostActivity; onResume
V/DBox    (  561): 144421 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 144443 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 144672 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 144673 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 147195 + Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  561): 147196 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 147196 + Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  561): 147201 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 147202 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 147202 - Lcom/facebook/katana/StreamActivity; onPause
V/DBox    (  561): 147203 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 147204 - Lcom/facebook/katana/ProfileTabHostActivity; onPause
V/DBox    (  561): 147221 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 147222 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 147223 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 147235 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 147323 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 147328 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 147329 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 147420 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 147655 + Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 147656 - Lcom/facebook/katana/StreamActivity; onStop
V/DBox    (  561): 147656 + Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  561): 147656 + Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 147657 - Lcom/facebook/katana/StreamActivity; onDestroy
V/DBox    (  561): 147657 - Lcom/facebook/katana/ProfileTabHostActivity; onDestroy
V/DBox    (  561): 148282 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@44088080
V/DBox    (  561): 148285 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  561): 148288 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 148288 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 148289 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 148289 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 148323 + Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  561): 148371 + Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  561): 148398 - Lcom/facebook/katana/FriendsActivity; onCreate
V/DBox    (  561): 148410 - Lcom/facebook/katana/UsersTabHostActivity; onCreate
V/DBox    (  561): 148411 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 148412 + Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  561): 148416 - Lcom/facebook/katana/FriendsActivity; onResume
V/DBox    (  561): 148416 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 150370 + Lcom/facebook/katana/platform/FacebookSyncAdapterService; onCreate
V/DBox    (  561): 150370 - Lcom/facebook/katana/platform/FacebookSyncAdapterService; onCreate
V/DBox    (  561): 152378 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 152378 + Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  561): 152378 - Lcom/facebook/katana/FriendsActivity; onPause
V/DBox    (  561): 152379 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 152396 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 152396 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 152397 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 152407 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 152447 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 152452 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 152453 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 152464 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 152719 + Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  561): 152721 - Lcom/facebook/katana/UsersTabHostActivity; onDestroy
V/DBox    (  561): 153417 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43fab8f8
V/DBox    (  561): 153424 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  561): 153427 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 153427 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 153428 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 153429 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 153448 + Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  561): 153476 - Lcom/facebook/katana/AlbumsActivity; onCreate
V/DBox    (  561): 153477 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  561): 153477 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 153478 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 153481 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  561): 153486 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 153496 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154405 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154412 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154412 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154413 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154414 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 154414 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155000 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155001 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155002 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155004 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155527 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155528 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155790 + Lcom/facebook/katana/AlbumsActivity; onItemClick android.widget.ListView@44127728
V/DBox    (  561): 155794 - Lcom/facebook/katana/AlbumsActivity; onItemClick
V/DBox    (  561): 155795 + Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  561): 155801 - Lcom/facebook/katana/AlbumsActivity; onSaveInstanceState
V/DBox    (  561): 155802 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  561): 155802 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 155803 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 155805 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  561): 155821 + Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  561): 155868 - Lcom/facebook/katana/PhotosActivity; onCreate
V/DBox    (  561): 155869 + Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  561): 155869 + Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  561): 155870 - Lcom/facebook/katana/FacebookActivity; onResume
V/DBox    (  561): 155882 - Lcom/facebook/katana/PhotosActivity; onResume
V/DBox    (  561): 155890 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 155910 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156510 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156511 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156512 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156512 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156513 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 156514 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 159962 + Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  561): 159962 + Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  561): 159962 - Lcom/facebook/katana/FacebookActivity; onPause
V/DBox    (  561): 159964 - Lcom/facebook/katana/PhotosActivity; onPause
V/DBox    (  561): 159985 + Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  561): 159986 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 159986 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 159990 - Lcom/facebook/katana/AlbumsActivity; onResume
V/DBox    (  561): 160017 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 160025 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 161471 + Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  561): 161472 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 161472 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 161473 - Lcom/facebook/katana/AlbumsActivity; onPause
V/DBox    (  561): 161491 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 161491 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 161492 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 161501 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 161543 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 161549 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 161549 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 161560 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 162634 + Lcom/facebook/katana/HomeActivity; onClick android.widget.LinearLayout@43fbd798
V/DBox    (  561): 162645 - Lcom/facebook/katana/HomeActivity; onClick
V/DBox    (  561): 162646 + Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 162647 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 162647 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 162649 - Lcom/facebook/katana/HomeActivity; onPause
V/DBox    (  561): 162658 + Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  561): 162684 + Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  561): 162696 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4404e690
V/DBox    (  561): 162696 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  561): 162699 - Lcom/facebook/katana/MailboxThreadsActivity; onCreate
V/DBox    (  561): 162708 - Lcom/facebook/katana/MailboxTabHostActivity; onCreate
V/DBox    (  561): 162708 + Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 162709 + Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  561): 162709 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 162710 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 162712 - Lcom/facebook/katana/MailboxThreadsActivity; onResume
V/DBox    (  561): 162712 - Lcom/facebook/katana/FacebookTabActivity; onResume
V/DBox    (  561): 162799 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4404e690
V/DBox    (  561): 162799 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  561): 162820 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 162846 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 166781 + Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 166781 + Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  561): 166782 + Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 166782 - Lcom/facebook/katana/FacebookListActivity; onPause
V/DBox    (  561): 166783 - Lcom/facebook/katana/MailboxThreadsActivity; onPause
V/DBox    (  561): 166783 - Lcom/facebook/katana/FacebookTabActivity; onPause
V/DBox    (  561): 166906 + Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 166907 + Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 166907 - Lcom/facebook/katana/FacebookListActivity; onResume
V/DBox    (  561): 166913 - Lcom/facebook/katana/HomeActivity; onResume
V/DBox    (  561): 166955 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 166961 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 166962 + Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 166972 - Lcom/facebook/katana/service/FacebookService; onStart
V/DBox    (  561): 167270 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4404e690
V/DBox    (  561): 167271 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  561): 167271 + Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
V/DBox    (  561): 167272 + Lcom/facebook/katana/MailboxThreadsActivity; onScroll android.widget.ListView@4404e690
V/DBox    (  561): 167272 - Lcom/facebook/katana/MailboxThreadsActivity; onScroll
V/DBox    (  561): 167376 - Lcom/facebook/katana/MailboxTabHostActivity; onDestroy
